Wv_lbounds,Wv_ubounds,Gauss_amp,Gauss_mu,Gauss_sig,FitType
5479.10545688113,5479.321403119475,0.17659478024332098,5479.276745222765,0.04678151512150806,1.0
5479.321403119475,5479.537349357821,0.33460567114622924,5479.369042525328,0.051891865481965435,1.0
5481.56021230063,5481.766093127784,0.34198569755532204,5481.747338012817,0.07581407692353008,1.0
5481.766093127784,5481.971973954939,0.20622392182914814,5481.790317967025,0.03842477936188543,1.0
5487.74416063301,5487.99626112064,0.05369818471115734,5487.891936900946,0.060996295616143364,1.0
5487.99626112064,5488.24836160827,0.34622038175028136,5488.06687031195,0.05143966654424414,1.0
5488.533202337911,5488.734091207991,0.6275367846144784,5488.664587778033,0.06330843859036966,1.0
5488.734091207991,5488.93498007807,0.0808854717437876,5488.852598455637,0.0529928184922809,1.0
5488.952836866521,5489.158189933715,0.19921105298051633,5489.082193356428,0.05964771671522013,1.0
5489.158189933715,5489.36354300091,0.02264640230842474,5489.283105156483,0.0620687511570073,1.0
5491.46171564398,5491.73849586498,0.22441201229262747,5491.6126083337795,0.04544725599766404,1.0
5491.73849586498,5492.015276085979,0.029887808120718284,5491.755142925344,0.07888916699495595,1.0
5494.6071488337,5494.880407649611,0.19999574669966047,5494.7717172901575,0.0660160920087592,1.0
5494.880407649611,5495.153666465521,0.0463095148053759,5494.885130427093,0.14341025694077952,1.0
5498.19032740992,5498.446975156285,0.1869508636704821,5498.45835298659,0.042146461532038396,1.0
5498.446975156285,5498.70362290265,0.5988310738699494,5498.4292632828665,0.07807377937037568,1.0
5502.01252224562,5502.434544532845,0.7074449968104428,5502.392165171019,0.061829289460823715,1.0
5502.434544532845,5502.856566820071,0.07204428068267708,5502.565424092821,0.23039963288563928,1.0
5506.532446891851,5506.768221835515,0.036017979051043224,5506.6583671300605,0.04049717062892162,1.0
5506.768221835515,5507.00399677918,0.43347252224108035,5506.802657976477,0.06089195705303141,1.0
5507.50844549585,5507.85388320401,0.7824082420234724,5507.706044341166,0.06552237289223833,1.0
5507.85388320401,5508.19932091217,0.03824511317908427,5507.933092940227,0.07313787892380896,1.0
5513.056993293028,5513.162162382199,0.2629526989602621,5513.174820602161,0.04233816793352249,1.0
5513.162162382199,5513.267331471371,0.15027368218301534,5513.248316151197,0.10517908916766665,1.0
5513.2883652892115,5513.451377377421,0.14398910578102436,5513.40008241318,0.09510415524391294,1.0
5513.451377377421,5513.61438946563,0.3025519379348432,5513.456260456631,0.040620399889865814,1.0
5515.62311906878,5515.880783337245,0.08106817714535564,5515.7155388079245,0.04847448796744332,1.0
5515.880783337245,5516.13844760571,0.04220601628857684,5515.868085393038,0.11590275676764919,1.0
5520.0671137299,5520.370268892,0.03498873467558155,5520.328542444304,0.045809220758137176,1.0
5520.370268892,5520.6734240541,0.2225878119952742,5520.503704518342,0.05561518150085302,1.0
5525.7945618301,5526.000755866795,0.04072068773411581,5525.907251819092,0.03859464413419648,1.0
5526.000755866795,5526.20694990349,0.12947700579581356,5526.042511991337,0.05313504248328725,1.0
5526.2265874308,5526.467147140274,0.05533884983427383,5526.548366684801,0.15476915114404607,1.0
5526.467147140274,5526.70770684975,0.4312743668533559,5526.468974045106,0.04771184145655162,1.0
5528.33444340812,5528.482994188254,0.02364687349964989,5528.49656616772,0.07873566009321367,1.0
5528.482994188254,5528.63154496839,0.02135729370589558,5528.566658733799,0.1485607530180715,1.0
5528.861559079561,5529.283251616716,0.28887387562520783,5529.315969839141,0.26466849184665064,1.0
5529.283251616716,5529.704944153871,0.5218132210146996,5529.340106497178,0.08736321898149343,1.0
5529.72411199647,5529.839119052055,0.16440643801875218,5529.825291527835,0.045398581739724095,1.0
5529.839119052055,5529.95412610764,0.02013586999194356,5529.917265625189,0.037049357258516914,1.0
5532.70179000116,5532.9352235558,0.16786390793412642,5532.9025723698705,0.05190754736718968,1.0
5532.9352235558,5533.168657110439,0.036646587994523895,5533.042714493115,0.03638013349587815,1.0
5533.48612674474,5533.7055542861,0.3524608312246305,5533.670999443952,0.045178732075950974,1.0
5533.7055542861,5533.924981827458,0.23943980318715746,5533.788970962196,0.05210499876046201,1.0
5536.17528129416,5536.448663634161,0.49146787248070223,5536.344925591589,0.053120537281443954,1.0
5536.448663634161,5536.72204597416,0.3410281085576288,5536.476638929845,0.06068541103009957,1.0
5554.299971223149,5554.54599329521,0.39057424268116936,5554.507612609761,0.04888333986023755,1.0
5554.54599329521,5554.79201536727,0.2602920140347125,5554.6220764170175,0.04545566252882434,1.0
5562.89272600125,5563.021506222585,0.0001523156534979456,5562.93740349244,0.0004454601390216306,1.0
5563.021506222585,5563.150286443921,0.081552871420957,5563.0606294788395,0.0661267759135805,1.0
5564.32937948325,5564.612959131495,0.5383724767740232,5564.530712776303,0.056508888633129785,1.0
5564.612959131495,5564.89653877974,0.2744977974988591,5564.6309573936705,0.053029367049855544,1.0
5566.50349011981,5566.676788793735,0.6003968823553842,5566.638764968955,0.06320738283645878,1.0
5566.676788793735,5566.85008746766,0.043856638352504786,5566.807749699141,0.04553051962354429,1.0
5568.01591491046,5568.274993163435,0.17467528272221786,5568.200530682218,0.04196473917851292,1.0
5568.274993163435,5568.5340714164095,0.5120672776751937,5568.325944256988,0.053536548741175576,1.0
5570.146703122529,5570.521614315355,0.3927376412414131,5570.549336912901,0.11726647474703707,1.0
5570.521614315355,5570.89652550818,0.35961630845927456,5570.558757332643,0.05628047738810282,1.0
5572.77291296109,5572.963650865435,0.0005712196846334654,5572.861577872005,0.0007528178234238529,1.0
5572.963650865435,5573.15438876978,0.03567221666960136,5573.082840320187,0.06848327834318772,1.0
5573.95749573546,5574.158272476875,0.45500163266842947,5574.025184782085,0.06463328619281428,1.0
5574.158272476875,5574.35904921829,0.028115653468318576,5574.226439530134,0.06009697701503718,1.0
5576.66788978308,5577.158056579995,0.6156016164693873,5577.027340011158,0.06352685407399919,1.0
5577.158056579995,5577.64822337691,0.09036797096062155,5577.03614986678,0.18757395004850685,1.0
5580.15787737713,5580.344948886545,0.09975396126625663,5580.273765322793,0.04239507860663377,1.0
5580.344948886545,5580.532020395961,0.03039033317655224,5580.3732268273825,0.14743589654251876,1.0
5581.2688389104005,5581.3884523056,0.019374139320051113,5581.38307186201,0.04546008605820589,1.0
5581.3884523056,5581.508065700799,0.023542835151677353,5581.387469695447,0.11962339397460088,1.0
5581.52720384403,5581.66117084666,0.01094108640969409,5581.593008760373,0.04118953959305765,1.0
5581.66117084666,5581.79513784929,0.0060909952427033055,5581.687723659484,0.08409791278413284,1.0
5588.348992319029,5588.498649735455,0.07059543330595577,5588.52985131565,0.12195313116301436,1.0
5588.498649735455,5588.64830715188,0.29736545831602046,5588.509030391179,0.04615647829763786,1.0
5589.301357696279,5589.7049792133,0.654629173787516,5589.688667044033,0.06553302449738177,1.0
5589.7049792133,5590.10860073032,0.16370785915964783,5589.727172920485,0.17574676349340246,1.0
5595.52183233089,5595.68505664289,0.5080104759761405,5595.585446334476,0.0637858845018263,1.0
5595.68505664289,5595.8482809548905,0.01990382393341232,5595.773952677496,0.043235363476363094,1.0
5598.8572100475085,5599.084166779815,0.017134475894145747,5599.031504295905,0.06815065606464195,1.0
5599.084166779815,5599.311123512121,0.595924325163328,5599.245525323889,0.0703755248198207,1.0
5599.3282523221105,5599.499540421961,0.6247376187590891,5599.418227445925,0.053952453313693534,1.0
5599.499540421961,5599.67082852181,0.16785430342800217,5599.480456739784,0.0659509534736167,1.0
5601.38384631944,5601.590908338614,0.0018906335422123322,5601.449734695831,0.02353132796742982,1.0
5601.590908338614,5601.797970357789,0.0618637228671737,5601.818676559264,0.1427475663863796,1.0
5603.5476444198,5603.68741128274,0.1410483051253323,5603.6957784969745,0.042265054533295994,1.0
5603.68741128274,5603.82717814568,0.725357125109698,5603.801906131997,0.10418688496973431,1.0
5624.73114476339,5624.958004339305,0.39049198487474546,5624.963167539805,0.048588255655030256,1.0
5624.958004339305,5625.1848639152195,0.07229840319781757,5625.080819729478,0.15199003080781157,1.0
5625.205029210861,5625.46213673023,0.31436043798962454,5625.482728299687,0.11036330045615912,1.0
5625.46213673023,5625.7192442496,0.4074253501861932,5625.493998174271,0.059500197045512265,1.0
5628.4861335883,5628.643594290625,0.23389213361843286,5628.574714798506,0.05799123774182756,1.0
5628.643594290625,5628.80105499295,0.01267881430182437,5628.690718348339,0.02536558983259981,1.0
5634.50062441374,5634.793419938065,0.038454021037683465,5634.728324527542,0.06075200534083122,1.0
5634.793419938065,5635.08621546239,0.5112792800021133,5634.890453972318,0.0582049158923776,1.0
5640.816800330042,5641.172135119161,0.05958350224096149,5641.200848262943,0.11229424966220918,1.0
5641.172135119161,5641.52746990828,0.1485270199032435,5641.256767491816,0.04547011446091683,1.0
5641.6732482832995,5641.92380486537,0.22811985114387479,5641.919588882965,0.04347267696629009,1.0
5641.92380486537,5642.17436144744,0.14857578868134663,5641.94973003106,0.10390686633735827,1.0
5642.59347427563,5642.807586263945,0.02947017172646262,5642.667802079417,0.045700635972464335,1.0
5642.807586263945,5643.021698252261,0.25701770473187996,5642.827835339269,0.05293450267166161,1.0
5645.01320131021,5645.11955080421,0.32922509675491224,5645.063935691074,0.061405488769126174,1.0
5645.11955080421,5645.22590029821,0.00040686077347945544,5645.15642124685,0.0004889774464752982,1.0
5645.24362521388,5645.32338733438,0.025651033967440433,5645.300796470399,0.04449688190809805,1.0
5645.32338733438,5645.403149454879,0.0021037160367236006,5645.390173347561,0.018166383267981364,1.0
5654.5732348803795,5654.809875994775,0.3314565248569626,5654.810643790087,0.04827415423571202,1.0
5654.809875994775,5655.04651710917,0.03834367897423721,5654.87832787707,0.13524980375020132,1.0
5659.05964434543,5659.212458941594,0.008215866200656733,5659.096875321381,0.031841711298169116,1.0
5659.212458941594,5659.36527353776,0.3281847041267815,5659.289655173306,0.05638451480988547,1.0
5659.376593137479,5659.455830335489,0.45060759912694437,5659.474255950429,0.050241477540213235,1.0
5659.455830335489,5659.5350675334985,0.528484851207744,5659.636710470022,0.07795414959448027,1.0
5661.68967174251,5661.77847188839,0.13598055467320405,5661.679484372235,0.08879062483386842,1.0
5661.77847188839,5661.86727203427,0.08756973768199988,5661.753990299284,0.03981239308543958,1.0
5663.254774313629,5663.47122466921,0.5118328829913648,5663.466191676936,0.05594616716057442,1.0
5663.47122466921,5663.68767502479,0.12936389357357553,5663.467610035716,0.10685379154423834,1.0
5664.54570832746,5664.866310379615,0.033042587120977594,5664.728420713854,0.09021902880612845,1.0
5664.866310379615,5665.18691243177,0.3531337270337575,5664.948039338055,0.05732189776831863,1.0
5667.87127537695,5668.06146303501,0.04944165201863962,5667.9748441071315,0.05663095297869181,1.0
5668.06146303501,5668.25165069307,0.29532467780622557,5668.091374522145,0.05493647315303613,1.0
5668.27338642542,5668.575677323415,0.3865303821565133,5668.459977336891,0.05449610959037308,1.0
5668.575677323415,5668.87796822141,0.04179927401803644,5668.495537119617,0.15556253427532102,1.0
5669.516814541489,5669.85220885953,0.06918757543628828,5669.918549206186,0.09984723337568036,1.0
5669.85220885953,5670.187603177571,0.284580720277935,5669.982418308021,0.04722416789624769,1.0
5675.70990309802,5676.136119458865,0.10972613950953969,5676.3238756697565,0.16344360950829817,1.0
5676.136119458865,5676.562335819711,0.3339491835888174,5676.37505496894,0.06261990291861755,1.0
5683.33091124929,5683.58305775952,0.33379426015425057,5683.55462631465,0.11363977886686728,1.0
5683.58305775952,5683.83520426975,0.350494826714332,5683.5993875864715,0.05160704865261263,1.0
5686.9121807969705,5687.076767354771,0.0032104254095039688,5687.01182041123,0.0060349252978466,1.0
5687.076767354771,5687.241353912571,0.21687862729499813,5687.153287280017,0.07289748480324931,1.0
5688.56767658225,5688.97684251568,0.09108634049981652,5689.123564067843,0.13362455215650973,1.0
5688.97684251568,5689.38600844911,0.6324716734064697,5689.163961332479,0.0703443578176251,1.0
5704.33204817099,5704.557241496244,0.28835035007800264,5704.52980117125,0.050042491528879955,1.0
5704.557241496244,5704.7824348215,0.0634523111656018,5704.639473668306,0.047376255767984626,1.0
5706.65904586533,5707.00934659351,0.1977014855771243,5706.935170114836,0.04059543372889447,1.0
5707.00934659351,5707.359647321689,0.42011674575457264,5706.997226396208,0.09002517233358961,1.0
5709.721503120461,5709.851029885511,0.036094609054880857,5709.845780148262,0.0434044710155165,1.0
5709.851029885511,5709.98055665056,0.027388300186157725,5709.940200524573,0.11175469669099923,1.0
5711.53487783116,5712.02013172793,0.04460035750854163,5712.027943421674,0.21282256416851625,1.0
5712.02013172793,5712.5053856247,0.5787407153721847,5712.044459797685,0.07065266231873672,1.0
5712.53192992068,5712.74428428859,0.0857517880594231,5712.738072027555,0.06846140731404217,1.0
5712.74428428859,5712.9566386565,0.5588121774811221,5712.835905820196,0.05983699484907865,1.0
5713.6202460562,5713.81932827611,0.17159665113522377,5713.727746570167,0.056231550999693874,1.0
5713.81932827611,5714.018410496021,0.016675014822151554,5713.855644489641,0.028760931197061728,1.0
5718.39423236687,5718.688252839775,0.04084972773529116,5718.6380649846515,0.048935860678131146,1.0
5718.688252839775,5718.982273312679,0.48768511692534017,5718.790140827388,0.055625870367284114,1.0
5748.30508159834,5748.526150362039,0.024740386009825432,5748.418711161684,0.07564085340834488,1.0
5748.526150362039,5748.747219125738,0.2768511910513087,5748.631682336181,0.07318098745242434,1.0
5755.08501370905,5755.17011621999,0.03969105617744126,5755.169608716848,0.03220604184522844,1.0
5755.17011621999,5755.25521873093,0.019496669339993812,5755.219138711433,0.027383008006092197,1.0
5762.96315093393,5763.25173122194,0.10697124214216785,5763.227725991618,0.06938282064902081,1.0
5763.25173122194,5763.54031150995,0.28236600465968353,5763.379605596994,0.05129108560628242,1.0
5774.805790524871,5774.95369635421,0.00023687485580315554,5774.884946930772,0.0003108137359923513,1.0
5774.95369635421,5775.1016021835485,0.08875875244301269,5774.990681981297,0.041932905766338874,1.0
5780.95046339992,5781.1990411222705,0.05146153989361551,5781.184023774752,0.09178935387568636,1.0
5781.1990411222705,5781.4476188446215,0.24747162660085933,5781.346406919124,0.06266346519413661,1.0
5781.67962471882,5781.83429530162,0.26716624237442427,5781.768015667184,0.058535242635862655,1.0
5781.83429530162,5781.98896588442,0.0642788482998053,5781.888322752905,0.045641745614705444,1.0
5786.4248815555,5786.62307823847,0.1415657774455274,5786.557656245005,0.08595061567034847,1.0
5786.62307823847,5786.821274921441,0.2647246915352293,5786.697795852245,0.05605592172630429,1.0
5791.72674015304,5792.02748710104,0.5905527643040391,5791.95256209512,0.0695903793877963,1.0
5792.02748710104,5792.32823404904,0.04525916200593673,5792.1775486376255,0.059294309924218795,1.0
5798.46857325873,5798.550168773925,0.018609643741620944,5798.540559786543,0.029778086741773614,1.0
5798.550168773925,5798.63176428912,0.01847042407819959,5798.591290597059,0.041577428758199725,1.0
5857.73226931219,5858.16405936571,0.08818334560834541,5858.385872149858,0.21720627111336657,1.0
5858.16405936571,5858.59584941923,0.6362601930133808,5858.431174755814,0.07033018046720282,1.0
5916.35110940134,5916.533162007405,0.05307336076523573,5916.509260837868,0.04234897367474735,1.0
5916.533162007405,5916.71521461347,0.04256079319220681,5916.571487814146,0.03818437331773098,1.0
