Wv_lbounds,Wv_ubounds,Gauss_amp,Gauss_mu,Gauss_sig,FitType
4532.319101842289,4532.516321402271,0.04950309816876594,4532.571084197012,0.09117918739166532,1.0
4532.516321402271,4532.713540962254,0.8584959933032622,4532.422417545418,0.05465688626835826,1.0
4532.721553718317,4532.884892455896,0.2539764921878573,4532.907162233687,0.033495619566030754,1.0
4532.884892455896,4533.048231193475,0.3631610120119045,4532.885008344273,0.04743018063658926,1.0
4535.3611198974895,4535.517602885182,0.04446666288044445,4535.487495296509,0.13003617889339522,1.0
4535.517602885182,4535.6740858728745,0.4761685375528305,4535.435716196555,0.03886770981430306,1.0
4536.916810421902,4536.998221537445,0.10396422599401076,4537.079632595353,0.08142014452890575,1.0
4536.998221537445,4537.079632652988,0.6035283853743852,4536.974349963291,0.05445010858275751,1.0
4537.085664092843,4537.169098759419,0.28055676147688424,4537.243620334181,0.08344466657652112,1.0
4537.169098759419,4537.252533425996,0.49603706281470544,4537.189972642088,0.04016487303017654,1.0
4537.258565325556,4537.375977439156,0.46465842113046824,4537.329786309836,0.03375872508147951,1.0
4537.375977439156,4537.493389552755,0.1604069232108834,4537.301442768316,0.025400152216045864,1.0
4537.686809419088,4537.850506216204,0.005393231631520013,4537.910187600932,0.03924840437626182,1.0
4537.850506216204,4538.01420301332,0.14354527744690448,4537.759930021607,0.0438224988712938,1.0
4539.940436980253,4539.999210937214,0.3723266050627927,4540.03008133631,0.037758586044355294,1.0
4539.999210937214,4540.057984894174,0.00315476801230155,4539.940436980275,0.05878390082916056,1.0
4540.0644364989375,4540.173542038341,0.09539533988610438,4540.185224192333,0.05291034637796675,1.0
4540.173542038341,4540.282647577745,0.34548790887414277,4540.112663455945,0.027637833589735945,1.0
4540.28907920681,4540.359138812273,0.019827691063763253,4540.4291984177335,0.0659154211465931,1.0
4540.359138812273,4540.429198417736,0.06594985027225472,4540.357100573589,0.0319128216248722,1.0
4540.435238766483,4540.514559874781,0.025349215525548696,4540.593880983017,0.06309926064882039,1.0
4540.514559874781,4540.5938809830795,0.08516988905501016,4540.513672191526,0.03056725424519367,1.0
4541.214887877109,4541.28900803833,0.016138924887453675,4541.280124453355,0.028436600804939607,1.0
4541.28900803833,4541.363128199552,0.01928571934530301,4541.231202112028,0.07412351075495191,1.0
4541.369562890137,4541.451948596994,0.02296335334977915,4541.506799158005,0.06428964850080042,1.0
4541.451948596994,4541.53433430385,0.01842121917666994,4541.45867882378,0.027921879023596108,1.0
4541.5427907885805,4541.707766409628,0.5803365056943929,4541.773743477617,0.03819372042113045,1.0
4541.707766409628,4541.872742030675,0.17743894374138386,4541.671915814982,0.035974160342408266,1.0
4541.876764612799,4541.989185976319,0.11494912049990881,4542.05201017502,0.10538215627643786,1.0
4541.989185976319,4542.1016073398405,0.4988040257602154,4541.975785724002,0.03642177477389552,1.0
4542.229748151847,4542.356486369294,0.06711688213361683,4542.419400099666,0.04313985904671748,1.0
4542.356486369294,4542.483224586739,0.3146158148527377,4542.333878281324,0.03256300182911506,1.0
4543.401857147313,4543.489560196214,0.057217467249976894,4543.51041477039,0.03707472724496372,1.0
4543.489560196214,4543.577263245116,0.021453413526349413,4543.40188076563,0.08771304739289836,1.0
4543.922025134804,4544.033535959048,0.017492728293325807,4544.110063140504,0.0364056785870346,1.0
4544.033535959048,4544.145046783291,0.28739387446324305,4543.961636661123,0.04279237762274009,1.0
4544.1531000067025,4544.252324357902,0.02993098033328404,4544.286541837797,0.07642744043353802,1.0
4544.252324357902,4544.3515487091,0.0015469145713098427,4544.185050782373,0.01273623977081706,1.0
4544.845288285263,4545.007270864857,0.22442134464544616,4545.086686150901,0.043307888164067804,1.0
4545.007270864857,4545.169253444451,0.061712340636006426,4544.995257521713,0.03223116798731218,1.0
4546.3122279213985,4546.417592802493,0.1250799711397244,4546.44575690093,0.07316624343172734,1.0
4546.417592802493,4546.522957683588,0.4255471782041557,4546.4084776695945,0.03419466951367327,1.0
4546.52901425686,4546.647919642799,0.20114705223979557,4546.650038651747,0.05060434041689284,1.0
4546.647919642799,4546.766825028737,0.1654922964320317,4546.601923794841,0.028097897036958936,1.0
4548.053199688002,4548.145312779589,0.5572298081076188,4548.210897036288,0.04364585343089564,1.0
4548.145312779589,4548.237425871177,0.027876830761992967,4548.087419035337,0.02431915917519811,1.0
4548.243487013114,4548.322077814007,0.12064293910892004,4548.342166808317,0.040936083924936265,1.0
4548.322077814007,4548.4006686149,0.5069254389427591,4548.297116530447,0.028450339328369604,1.0
4548.406730191929,4548.60655248826,0.10129034365091384,4548.52920511434,0.06716182001245548,1.0
4548.60655248826,4548.80637478459,0.3380388439755712,4548.499619198626,0.03367829125316787,1.0
4549.598630086735,4549.678468344266,0.024499465437466564,4549.7012792886535,0.028695510090394515,1.0
4549.678468344266,4549.758306601797,0.0004602485869648649,4549.643291952101,0.0004431243396951083,1.0
4549.9196297646695,4550.0645927852875,0.03780371826252663,4550.161634882198,0.03738433537671337,1.0
4550.0645927852875,4550.209555805905,0.7223433624451548,4550.042382086347,0.03991857774871488,1.0
4551.276165548374,4551.38277573415,0.14956899940315205,4551.393279026352,0.03163195490555199,1.0
4551.38277573415,4551.489385919925,0.06359923641536473,4551.391900532993,0.10662014406661038,1.0
4551.495455732319,4551.568088735165,0.021554974048157365,4551.622995715129,0.04699591716482516,1.0
4551.568088735165,4551.640721738011,0.054184770934976215,4551.553951656176,0.028505158232375684,1.0
4552.720148763227,4552.880879291257,0.3261173369581007,4552.926927101304,0.03701112786080502,1.0
4552.880879291257,4553.041609819285,0.021408979174307216,4552.786603394595,0.042261861330966384,1.0
4553.2076024852695,4553.348524569133,0.24381149522529907,4553.4251570798515,0.040953734477000736,1.0
4553.348524569133,4553.489446652996,0.032539371171700464,4553.304597690757,0.06387432168811748,1.0
4553.493489838484,4553.5649735922725,0.10183978870711273,4553.606899031125,0.07149375378936837,1.0
4553.5649735922725,4553.636457346062,0.2902917484231611,4553.568306548219,0.03144453914990591,1.0
4553.64292686401,4553.712393457477,0.5207731084925186,4553.781860036404,0.04740963551176367,1.0
4553.712393457477,4553.7818600509445,0.44022752971415896,4553.720082907772,0.031262335354737526,1.0
4554.227830648542,4554.286767700238,0.05582988102565287,4554.317766603936,0.041762287623334976,1.0
4554.286767700238,4554.345704751933,0.015176330552889292,4554.227831695225,0.05894634932294504,1.0
4555.615701324942,4555.764068343968,0.1946112966175699,4555.747920277722,0.06483508626751151,1.0
4555.764068343968,4555.912435362992,0.201152593699966,4555.728270350428,0.026894779964584965,1.0
4556.165822074262,4556.323546814263,0.15176950333079764,4556.35273607468,0.046236662276305615,1.0
4556.323546814263,4556.481271554264,0.4358900159834451,4556.263616379812,0.038019620255832234,1.0
4556.641057827503,4556.787456608577,0.02887734817745431,4556.888087710111,0.039731881876872994,1.0
4556.787456608577,4556.9338553896505,0.680326060334494,4556.764950921203,0.038906830661059745,1.0
4556.939939732099,4557.110293518288,0.7279933928141019,4557.169811714046,0.047850771756589236,1.0
4557.110293518288,4557.280647304477,0.06624618665730335,4557.024657721154,0.036403526368841234,1.0
4558.0701648718705,4558.224987779857,0.03364096951508072,4558.267531382794,0.07973154745055012,1.0
4558.224987779857,4558.379810687843,0.28215667545195655,4558.203047029478,0.03330477653781408,1.0
4558.3858988921365,4558.567728614541,0.058663414965334365,4558.594486329712,0.10915108111907293,1.0
4558.567728614541,4558.7495583369455,0.24299126349551425,4558.554864730828,0.0398993052201399,1.0
4558.907446159725,4558.9896484087585,0.04785950640409524,4559.022766317908,0.0340478424977441,1.0
4558.9896484087585,4559.071850657791,0.019903692920315824,4558.972038406981,0.08221224903312825,1.0
4559.799446523335,4559.985454485161,0.09017963235213629,4560.063685640351,0.04046833490637954,1.0
4559.985454485161,4560.171462446988,0.6940025972191926,4559.92520914488,0.045635450017034306,1.0
4562.064524709246,4562.202946192519,0.0826422698917644,4562.239474357953,0.03472498668559073,1.0
4562.202946192519,4562.341367675793,0.2137979807240945,4562.143497423524,0.03490693537899979,1.0
4562.568220375512,4562.736965283186,0.05475574787718954,4562.721455315939,0.0879235308799251,1.0
4562.736965283186,4562.905710190858,0.33170650671964236,4562.690695018455,0.03474614492939636,1.0
4564.4136466820955,4564.502152402275,0.037487327945113204,4564.5832038929175,0.08850545648312093,1.0
4564.502152402275,4564.590658122454,0.07669618012589413,4564.511221327777,0.029011228401891135,1.0
4564.596762928565,4564.6999243677255,0.027463616350704902,4564.785122265807,0.10317143916041337,1.0
4564.6999243677255,4564.803085806886,0.11666704865698356,4564.7003171921215,0.033166928196480774,1.0
4565.340775593601,4565.44600297949,0.05033059146746574,4565.467572808145,0.10523718778819986,1.0
4565.44600297949,4565.5512303653795,0.09993556523865715,4565.447487710698,0.03918306176454276,1.0
4565.557337741154,4565.6251254625595,0.03540254888398437,4565.686724051725,0.042254279686147075,1.0
4565.6251254625595,4565.692913183965,0.0688388906248236,4565.620958009761,0.02726042394056393,1.0
4565.699437850996,4565.801429561077,0.24594756474765367,4565.861072146298,0.04083908531774209,1.0
4565.801429561077,4565.903421271158,0.04395666978813039,4565.75135182313,0.025558534114195522,1.0
4565.909925692327,4565.975493068094,0.11945445851265517,4566.041060416726,0.05745024239467052,1.0
4565.975493068094,4566.041060443859,0.3473915257471928,4565.973534435983,0.030360294898477115,1.0
4566.047565257188,4566.142452045663,0.09814179749342407,4566.133280791492,0.03381355091472198,1.0
4566.142452045663,4566.237338834138,0.2182287735970659,4566.10108691661,0.025578811064075533,1.0
4566.470688966266,4566.554186048443,0.36356421718312265,4566.601943287385,0.04195252128194315,1.0
4566.554186048443,4566.63768313062,0.0003690670781272769,4566.50430047422,0.00232009990659376,1.0
4566.643793413456,4566.6792253094445,0.2943604117158855,4566.714646215849,0.031681122966190044,1.0
4566.6792253094445,4566.714657205433,0.13656166079059523,4566.674607345646,0.0213177882269493,1.0
4567.655364446529,4567.821220257387,0.0828149706475558,4567.841898053505,0.07762832140438763,1.0
4567.821220257387,4567.987076068244,0.43377215989994056,4567.795584776362,0.03264547237179519,1.0
4567.993607293938,4568.110372130799,0.472656707811432,4568.150591213846,0.041688505092670275,1.0
4568.110372130799,4568.227136967661,0.03248205403234096,4568.048025217346,0.030678630706784407,1.0
4569.953547107687,4570.111204447603,0.3084653043022661,4570.13367963317,0.03719162959704731,1.0
4570.111204447603,4570.268861787519,0.4710221703011435,4570.044671492392,0.03783540881571759,1.0
4572.5615006206735,4572.694234333257,0.23335717107241388,4572.720703804429,0.03696730885474471,1.0
4572.694234333257,4572.82696804584,0.047276454171485564,4572.61203525799,0.040808008643250564,1.0
4572.8334922080485,4572.933763920789,0.3762198289110212,4572.951903295714,0.03140442042823426,1.0
4572.933763920789,4573.034035633529,0.13676204799195285,4573.028309260125,0.10028151273601738,1.0
4575.191250543338,4575.265458219796,0.011618104919131442,4575.328045528586,0.04019447915767061,1.0
4575.265458219796,4575.339665896253,0.032541899463108565,4575.262997272762,0.025445002102650483,1.0
4575.863069091396,4576.073698612254,0.07417353503393188,4576.147196344111,0.07676890836705293,1.0
4576.073698612254,4576.2843281331125,0.6168367120005896,4576.001645782633,0.03645943095277284,1.0
4576.9650566705395,4577.17129336307,0.029531961691402635,4577.156900339607,0.10211686553843115,1.0
4577.17129336307,4577.377530055599,0.16748568069944683,4577.067333715707,0.033462214224837625,1.0
4578.15315113526,4578.413937811161,0.3308712014102876,4578.45946294136,0.037117582778767505,1.0
4578.413937811161,4578.674724487062,0.032120455274958784,4578.3414651930325,0.03933193274939468,1.0
4580.445085971403,4580.586681475446,0.31308248454631415,4580.612157184404,0.036296194151469376,1.0
4580.586681475446,4580.728276979488,0.031109669841059496,4580.500277104722,0.03337084361146118,1.0
4581.015574229821,4581.112102041705,0.11079856357621266,4581.132262066311,0.0851132148108378,1.0
4581.112102041705,4581.208629853589,0.1604747160627162,4581.096748480373,0.03212323750605365,1.0
4581.215198941904,4581.382040990795,0.19873976203476054,4581.413609263225,0.04771030033786856,1.0
4581.382040990795,4581.548883039686,0.6868909021655079,4581.332266748549,0.0393933856534114,1.0
4581.7924288125205,4581.94558168601,0.040736331720895996,4581.949993886571,0.044448292278791636,1.0
4581.94558168601,4582.0987345595,0.4443954939323395,4581.86795499272,0.03892124886410991,1.0
4582.377993441288,4582.46617872613,0.0940134439972443,4582.549769834529,0.088195284842222,1.0
4582.46617872613,4582.554364010973,0.18557497060427516,4582.476041580027,0.03195396673787525,1.0
4582.5588789733865,4582.650137438208,0.6107442022316854,4582.741395903016,0.05878806553474701,1.0
4582.650137438208,4582.741395903029,0.40988141547677376,4582.664821695674,0.037598775427999054,1.0
4583.048227631904,4583.14361226945,0.008213656085862157,4583.222418851837,0.033213585738652615,1.0
4583.14361226945,4583.238996906995,0.05332178951611723,4583.089383111064,0.08971730083032754,1.0
4583.468352762113,4583.597413292724,0.03733859412712619,4583.5907066130285,0.0282401672721486,1.0
4583.597413292724,4583.726473823335,0.1167303992638732,4583.583777126573,0.04144483903147911,1.0
4584.314991803841,4584.434862508559,0.011995351771550238,4584.530290189676,0.027356117244217402,1.0
4584.434862508559,4584.5547332132755,0.15402591014607228,4584.409558159768,0.04166182956209895,1.0
4585.483902356119,4585.578358015797,0.020861731220998752,4585.672767583623,0.09439973666801263,1.0
4585.578358015797,4585.672813675475,0.032516903442656064,4585.554496057203,0.050671575961328895,1.0
4585.67733478489,4585.738329387852,8.453922995319018e-06,4585.73568509028,1.8362297054376551e-06,1.0
4585.738329387852,4585.799323990813,0.007053899475996707,4585.715974430035,0.018279511975629343,1.0
4585.809586436832,4585.926443639919,0.466294304892382,4586.008926381115,0.041159893206161244,1.0
4585.926443639919,4586.0433008430045,0.011219240194873028,4585.881562882754,0.026602150254156215,1.0
4586.049463166681,4586.167163438692,0.10622639713055462,4586.18669114015,0.05960347057252788,1.0
4586.167163438692,4586.284863710704,0.5090106658526281,4586.106838365976,0.031419217638600755,1.0
4586.291426330855,4586.393319888653,0.026126078786681328,4586.455352364141,0.07180431616093991,1.0
4586.393319888653,4586.495213446452,0.08193798399109835,4586.358554990605,0.03228431016787389,1.0
4586.499736177655,4586.631218589643,0.03048047347057043,4586.667097532879,0.08736349200839866,1.0
4586.631218589643,4586.762701001631,0.19219403326564247,4586.6232877577995,0.033220498204077686,1.0
4587.583008357746,4587.726266344222,0.014111375986707015,4587.823277219973,0.04109994056528274,1.0
4587.726266344222,4587.869524330698,0.46097284854730763,4587.651766619631,0.0438649414387811,1.0
4588.924256849873,4589.062249173219,0.01601033806820868,4589.117580518861,0.026966288896866957,1.0
4589.062249173219,4589.200241496566,0.17677941828580152,4589.004886721281,0.03952372377780188,1.0
